OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28494.09;31902.28;-88007.8;-255.0;-244.01195;-240.8229;16538.762;explore_off;10;0.0;DEFEAT
