OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;165194.8;85300.51;-95181.22;-255.0;-244.11688;-243.2252;17695.176;explore_off;8;0.0;DEFEAT
