OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;122095.06;90590.84;-164868.56;-255.0;-244.47835;-252.6006;18908.477;explore_off;4;0.0;DEFEAT
