OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;31674.28;-89197.805;-255.0;-244.0078;-241.39822;16785.068;explore_off;4;0.0;DEFEAT
