OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;164631.92;85959.11;-151366.03;-255.0;-244.64027;-252.35678;16965.59;shoot;4;0.0;DEFEAT
