OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28494.09;31902.28;-95237.77;-255.0;-244.0009;-242.02362;17868.037;explore_off;10;0.0;DEFEAT
