OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-21960.336;-255.0;-244.10213;-151.77243;15364.914;explore_def;8;0.0;DEFEAT
