OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-150034.47;-255.0;-244.17955;-247.0853;18490.89;explore_def;12;0.0;DEFEAT
