OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27928.152;26075.06;-92159.35;-255.0;-244.00537;-241.76578;16977.893;explore_off;6;0.0;DEFEAT
