OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-142195.44;-255.0;-244.04588;-245.39722;19388.695;explore_def;8;0.0;DEFEAT
