OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;56381.89;27646.248;-124089.875;-124.09248;-123.77061;-124.091156;24995.537;follow;2;0.6142631;DEFEAT
