OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;61935.383;61616.14;-125195.26;-125.57509;-125.57011;-125.57301;24999.986;shoot;2;0.5789065;DEFEAT
