OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29503.389;-83944.26;-145.55014;-107.88917;-127.76464;15747.929;explore_off;8;0.0;DEFEAT
