OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27610.912;28682.795;-133118.69;-134.15552;-131.03389;-133.1332;24953.27;follow;6;0.6041731;DEFEAT
