OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29727.854;-71803.83;-140.81514;-100.585686;-121.36072;17254.957;follow;8;0.0;DEFEAT
