OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25350.75;29503.389;-64006.188;-148.0876;-108.106995;-118.42786;15159.643;explore_off;4;0.0;DEFEAT
