OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28250.736;-71264.65;-146.47845;-106.89728;-123.3495;15386.232;shoot;4;0.6014528;DEFEAT
