OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27680.82;30397.914;-136425.84;-136.83716;-136.82954;-136.8369;24999.986;shoot;8;0.5415815;DEFEAT
