OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;51463.695;57165.414;-121534.69;-148.0061;-118.83113;-118.59675;15833.29;explore_off;2;0.69536;DEFEAT
