OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;88582.375;57961.465;-96118.98;-138.65265;-110.491325;-129.31802;20406.26;follow;8;0.0;DEFEAT
