OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27390.238;27254.477;-65024.363;-136.08308;-106.511635;-120.67079;18545.047;shoot;8;0.64830875;DEFEAT
