OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26801.68;28388.074;-58465.82;-142.7475;-105.90733;-111.856865;15051.954;follow;12;0.0;DEFEAT
