OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;59267.633;58527.48;-129094.86;-129.4524;-128.41684;-129.09294;24962.934;shoot;4;0.57114106;DEFEAT
