OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10411.256;-141.53055;-109.52157;-18.888893;15263.143;idle;12;0.0;DEFEAT
