OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;53754.305;54184.766;-98861.67;-150.88313;-115.505;-135.82532;18730.719;explore_off;6;0.0;DEFEAT
