OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27806.516;27299.223;-113631.414;-131.40016;-114.99105;-124.17546;19003.182;follow;2;0.66414595;DEFEAT
