OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;80217.71;54184.766;-53583.59;-133.6187;-108.99387;-114.29342;19566.281;explore_off;6;0.0;DEFEAT
