OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29392.732;-44824.14;-141.63573;-106.9538;-103.44909;11389.004;explore_off;4;0.0;DEFEAT
