OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27806.516;27299.223;-123218.72;-123.26963;-123.195435;-123.21804;24999.26;shoot;6;0.52879596;DEFEAT
