OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28509.389;-41558.125;-140.23459;-108.69728;-106.28995;15489.34;explore_off;8;0.0;DEFEAT
