OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;198362.19;121354.805;-85204.12;-139.97795;-106.58105;-129.05028;18528.416;follow;4;0.63155353;DEFEAT
