OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29392.732;-48903.926;-140.66498;-105.93194;-106.5329;13213.159;explore_off;6;0.0;DEFEAT
