OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;2;111533.17;55129.79;-74612.4;-127.945915;-116.18403;-121.523766;21605.86;shoot;6;0.6840598;DEFEAT
