OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-20545.586;-139.40314;-110.13797;-64.58334;12711.257;idle;10;0.0;DEFEAT
