OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28509.389;-59184.4;-142.9984;-112.43908;-116.38226;17407.469;explore_off;12;0.0;DEFEAT
