OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27806.516;27299.223;-123604.13;-124.74252;-123.27426;-123.60274;24995.88;follow;6;0.58417654;DEFEAT
