OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27880.393;29961.514;-66240.1;-138.8209;-111.86011;-119.99337;17752.715;explore_off;8;0.0;DEFEAT
