OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;30378.217;-68477.06;-138.17229;-114.24912;-123.18601;18523.387;explore_off;10;0.0;DEFEAT
