OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;116475.38;88855.6;-52265.92;-136.42972;-110.90726;-115.10381;19093.639;explore_def;10;0.0;DEFEAT
