OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-69758.234;-135.6151;-109.45591;-126.333786;18054.527;explore_def;8;0.0;DEFEAT
