OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26119.955;27741.25;-66898.47;-144.45914;-107.70244;-121.06546;18133.492;explore_off;8;0.0;DEFEAT
