OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28694.283;27561.488;-85334.234;-136.17159;-101.61368;-125.76009;18296.438;follow;8;0.0;DEFEAT
