OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;57065.812;29723.059;-62031.918;-141.546;-108.96085;-118.54821;15416.381;shoot;12;0.0;DEFEAT
