OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;27993.25;-55527.02;-138.19218;-106.14136;-115.68209;18466.023;explore_off;10;0.0;DEFEAT
