OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26659.578;30017.133;-80520.375;-143.87378;-101.02908;-128.75122;16672.979;shoot;6;0.34754014;DEFEAT
