OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25239.879;28372.547;-83024.27;-144.90224;-106.541016;-129.52948;17357.812;explore_off;8;0.54965574;DEFEAT
