OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;118972.945;89910.38;-55308.812;-137.3406;-108.8546;-115.466446;17466.168;explore_def;8;0.0;DEFEAT
