OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-16352.727;-142.39925;-112.88482;-49.30921;13477.679;explore_def;2;0.0;DEFEAT
