OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-9224.082;-146.76532;-108.70272;-7.6388903;15593.246;idle;12;0.0;DEFEAT
