OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29246.457;30330.912;-65875.05;-140.09373;-97.24439;-116.80251;18680.117;explore_off;6;0.0;DEFEAT
