OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;83136.15;56566.785;-130090.945;-133.88306;-131.36995;-132.19626;24933.455;shoot;10;0.649367;DEFEAT
