OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;4;164924.77;108365.35;-145576.47;-255.0;-244.20938;-252.23787;16152.368;follow;8;0.0;DEFEAT
