OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;58031.887;31612.406;-105464.375;-255.0;-244.0086;-242.45926;16460.887;follow;10;0.55310535;DEFEAT
