OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;32060.662;32052.63;-89404.88;-255.0;-244.00653;-241.33807;16915.635;explore_off;6;0.0;DEFEAT
