OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31814.262;32128.77;-88988.12;-255.0;-244.00565;-242.27785;17972.516;explore_off;8;0.0;DEFEAT
