OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;31674.28;-84849.74;-255.0;-244.04094;-241.7201;17774.297;explore_off;8;0.0;DEFEAT
