OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;31674.28;-89723.13;-255.0;-244.00116;-241.43842;16987.71;explore_off;4;0.0;DEFEAT
