OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;59347.523;31954.986;-90077.07;-255.0;-244.0006;-242.51787;18107.932;explore_off;4;0.0;DEFEAT
