OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;136711.52;85959.11;-129911.836;-255.0;-244.33226;-245.53467;17620.922;explore_off;10;0.0;DEFEAT
