OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;83121.516;59017.836;-118342.22;-255.0;-244.06148;-243.55159;16752.646;explore_off;12;0.0;DEFEAT
