OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29932.787;-68402.04;-138.54706;-113.09125;-119.74564;17755.156;explore_off;12;0.0;DEFEAT
