OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-119688.41;-119.76027;-119.636215;-119.69118;24984.68;shoot;12;0.6009631;DEFEAT
