OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-43700.348;-141.37898;-119.61769;-118.78775;21809.285;shoot;10;0.0;DEFEAT
