OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29057.723;-43186.445;-142.94868;-108.3958;-107.80033;17032.385;explore_off;10;0.0;DEFEAT
